name,parse,generate,compile,error
modelset/raw-data/repo-ecore-all/data/Jioss/aurora-project/bpmn/org.eclipse.bpmn2/model/BPMNDI.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/Jioss/aurora-project/bpmn/org.eclipse.bpmn2/model/BPMNDI.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EFeatureMapEntry` failed to parse structural features failed to parse class `DocumentRoot` line 10, column 90 current parser state: | `` | `      <eAnnotations source=""http:///org/eclipse/emf/ecore/util/ExtendedMetaData"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/Jmanuel4SandMan/gemoc-test-rtsc/org.muml.rtsc.model/model/rtsc.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/Jmanuel4SandMan/gemoc-test-rtsc/org.muml.rtsc.model/model/rtsc.ecore: unsupported `eType` path `//BehavioralElement` failed to parse structural features failed to parse class `Behavior` line 4, column 169 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/Jmanuel4SandMan/gemoc-test-rtsc/org.muml.seq.xsrtsc.xsrtsc/model/XSRTSC.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/Jmanuel4SandMan/gemoc-test-rtsc/org.muml.seq.xsrtsc.xsrtsc/model/XSRTSC.ecore: unsupported `eType` path `//BehavioralElement` failed to parse structural features failed to parse class `Behavior` line 4, column 169 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/Jmanuel4SandMan/gemoc-test-rtsc/org.muml.xsrtsc.xsrtsc/model/XSRTSC.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/Jmanuel4SandMan/gemoc-test-rtsc/org.muml.xsrtsc.xsrtsc/model/XSRTSC.ecore: unsupported `eType` path `//BehavioralElement` failed to parse structural features failed to parse class `Behavior` line 4, column 169 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/Johnstedt/Message/hws_stubs/output/production/Message/restlet-jse-2.3.12/restlet-jse-2.3.12/src/org.restlet.test/org/restlet/test/ext/emf/Test.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/Jonas-C/TDT4250/org.eclipse.NTNU.studymodel/model/ProgrammeNext.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/JonathanRochelli/DSL-Compilateur-Interpreteur/fr.ut2j.m1ice.fsm/model/fsm.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/JordhanMadec/farmbot/farmbot-modeling/model/farmbot_modeling.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/JorgeBaezGarrido/MDSD_assignment3/mdsd.mathcompiler/model/generated/MathCompiler.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/JorgeBaezGarrido/Math_Interpreter/model/generated/MathInterpeter.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/Jose-Badeau/boomslang-wireframesketcher/com.wireframesketcher.model/model/model.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/Jose-Badeau/boomslang-wireframesketcher/com.wireframesketcher.model/model/model.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//ELongObject` failed to parse structural features failed to parse class `Widget` line 28, column 34 current parser state: | `` | `      <eAnnotations source=""http://www.eclipse.org/emf/2002/GenModel"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/JoshuaGhost/lecture_slides/Folien_und_Literaturen/1/Model-based_Software_Engineering-Dokumente/company.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/Jozan31/IDM/TP1_EM/model/tP1_EM.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/KDReleng/org.eclipse.dltk.javascript/plugins/org.eclipse.dltk.javascript.core.manipulation/model/dom.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/KDReleng/org.eclipse.dltk.javascript/plugins/org.eclipse.dltk.javascript.core.manipulation/model/dom.ecore: expected tag `source` failed to parse structural feature annotation failed to parse structural features failed to parse class `Identifier` line 17, column 20 current parser state: | `>` | `        <details key=""value"" value=""1""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/KROKIteam/KROKI-mockup-tool/KrokiMockupTool/libECore/org.eclipse.uml2.uml/model/CMOF.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/KROKIteam/KROKI-mockup-tool/KrokiMockupTool/libECore/org.eclipse.uml2.uml/model/CMOF.ecore: unexpected operation attribute `ordered` failed to parse class operation failed to parse class `ReflectiveSequence` line 7, column 44 current parser state: | ` lowerBound=""1"">` | `      <eParameters name=""index"" ordered=""false"" lowerBound=""1"" eType=""ecore:EDataType http://www.eclipse.org/uml2/4.0.0/Types#//Integer""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/KROKIteam/KROKI-mockup-tool/KrokiMockupTool/libECore/org.eclipse.uml2.uml/model/CMOF20.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/KROKIteam/KROKI-mockup-tool/KrokiMockupTool/libECore/org.eclipse.uml2.uml/model/CMOF20.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EDiagnosticChain` failed to parse class operation failed to parse class `Classifier` line 14, column 121 current parser state: | `` | `      <eParameters name=""context"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/KROKIteam/KROKI-mockup-tool/KrokiMockupTool/libECore/org.eclipse.uml2.uml/model/CMOF24.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/KROKIteam/KROKI-mockup-tool/KrokiMockupTool/libECore/org.eclipse.uml2.uml/model/CMOF24.ecore: unexpected operation attribute `ordered` failed to parse class operation failed to parse class `ReflectiveSequence` line 7, column 44 current parser state: | ` lowerBound=""1"">` | `      <eParameters name=""index"" ordered=""false"" lowerBound=""1"" eType=""ecore:EDataType http://www.eclipse.org/uml2/4.0.0/Types#//Integer""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/KaburaheElla/smalluml/SmallUml/model/smalluml.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/Kalinga/emfLearnings/org.eclipse.example.bowlingmodel/model/bowling.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/Kalinga/emfLearnings/org.eclipse.example.bowlingmodel/model/bowling.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EDate` failed to parse structural features failed to parse class `Player` line 6, column 144 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EAttribute"" name=""height"" eType=""ecore:EDataType http://www.eclipse.org/emf/2002/Ecore#//EDouble""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/Kapcash/Compilation/esir.compilation/model/generated/WhileComp.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/Kapcash/Compilation/esir.compilation/model/generated/WhileComp.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EObject` failed to parse structural features failed to parse class `Command` line 45, column 29 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/Karlito44/GEMOC_DSL_AARAB/DSL_AARAB/mydsl/model/mydsl.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/KevinDelcourt/ExosJava/org.lpdql.automaton/model/automaton.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/Klemetz/MDSD/Classes.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/Klemetz/MDSD/Classes.ecore: unexpected package content line 4, column 3 current parser state: | `<eSubpackages name=""Datalayer"" nsURI=""http:///Classes/Datalayer.ecore"" nsPrefix=""Classes.Datalayer"">` | `    <eAnnotations source=""http://www.eclipse.org/uml2/2.0.0/UML"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/KourdacheHoussam/MetamodelDesignerAssistantTP6/MetaModelDesignerAssistantTP6/model/test.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/KourdacheHoussam/ModelTransformationTP4/ModelTransformationTP4/model/StateMachine.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/KourdacheHoussam/ModelTransformationTP4/ModelTransformationTP4/model/ecore.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/KourdacheHoussam/ModelTransformationTP4/ModelTransformationTP4/model/ecore.ecore: unexpected `eClassifiers` attribute `instanceClassName` line 160, column 58 current parser state: | `/>` | `  <eClassifiers xsi:type=""ecore:EDataType"" name=""EJavaObject"" instanceClassName=""java.lang.Object""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/KourdacheHoussam/UMLRefactoringTP3/UMLRefactoringTP3/model/ModeleTp3.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/KourdacheHoussam/UMLRefactoringTP3/UMLRefactoringTP3/model/ModeleTp3.ecore: unexpected package content line 5, column 3 current parser state: | `<eSubpackages name=""pack1"" nsURI=""http:///ModeleTp3/pack1.ecore"" nsPrefix=""ModeleTp3.pack1"">` | `    <eClassifiers xsi:type=""ecore:EClass"" name=""B""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/KristopherBorn/atomicCPA/org.eclipse.emf.henshin.cpa.atomic/testData/jevsTests/attribute/attribute.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/KristopherBorn/multiCDA/de.bigtrafo.measurement.compactness/model/RuleSetMetrics.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/KristopherBorn/multiCDA/de.bigtrafo.measurement.compactness/model/RuleSetMetrics.ecore: unsupported `eType` path `ecore:EClass ../../org.eclipse.emf.henshin.model/model/henshin.ecore#//Rule` failed to parse class operation failed to parse class `RuleSetMetrics` line 6, column 117 current parser state: | `` | `    </eOperations>` parsing failed"
modelset/raw-data/repo-ecore-all/data/KristopherBorn/multiCDA/org.eclipse.emf.henshin.multicda.cda.eval/rules/ocl/GraphConstraint.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/KristopherBorn/multiCDA/org.eclipse.emf.henshin.multicda.cda.eval/rules/ocl/GraphConstraint.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EPackage` failed to parse structural features failed to parse class `NestedGraphConstraint` line 16, column 80 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EAttribute"" name=""name"" eType=""ecore:EDataType http://www.eclipse.org/emf/2002/Ecore#//EString""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/KristopherBorn/publicationExample/publicationExample/publicationExample.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/KsushaKostrova/DSLRepo/org.example.domainmodel/model/generated/Domainmodel.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/KuehneThomas/model-to-model-transformation-generator/src/MetaModels.ComplexStateMachine/complexStateMachineMetaModel.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/KuehneThomas/model-to-model-transformation-generator/src/MetaModels.Relational/relationalMetaModel.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/KuehneThomas/model-to-model-transformation-generator/src/MetaModels.Relational/relationalMetaModel.ecore: expected tag `>` failed to parse package annotation line 4, column 29 current parser state: | `/>` | `  <eClassifiers xsi:type=""ecore:EClass"" name=""RelationalSchema"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/KuehneThomas/model-to-model-transformation-generator/src/MetaModels.SimpleStateMachine/simpleStateMachineMetaModel.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/KybeleResearch/aml4m2dat/ORDB4ORA/model/ORDB4ORA.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/KybeleResearch/aml4m2dat/ORDB4ORA/model/ORDB4ORA.ecore: unexpected `eClassifiers` attribute `instanceClassName` line 103, column 104 current parser state: | `` | `      eSuperTypes=""#//Feature"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/KybeleResearch/aml4m2dat/SOSyM_MetamodelEvolution/Metamodels/ORDB4ORA.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/KybeleResearch/aml4m2dat/SOSyM_MetamodelEvolution/Metamodels/ORDB4ORA.ecore: unexpected `eClassifiers` attribute `instanceClassName` line 103, column 104 current parser state: | `` | `      eSuperTypes=""#//Feature"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/KybeleResearch/aml4m2dat/SOSyM_MetamodelEvolution/Metamodels/SQL2003.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/KybeleResearch/aml4m2dat/SOSyM_MetamodelEvolution/Metamodels/SQL2003.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EIntegerObject` failed to parse structural features failed to parse class `ARRAY` line 8, column 104 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/KybeleResearch/aml4m2dat/SOSyM_MetamodelEvolution/Metamodels/SQL2003_V2.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/KybeleResearch/aml4m2dat/SOSyM_MetamodelEvolution/Metamodels/SQL2003_V2.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EIntegerObject` failed to parse structural features failed to parse class `ARRAY` line 8, column 104 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/KybeleResearch/aml4m2dat/SOSyM_MetamodelEvolution/Metamodels/SQL2003_evo.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/KybeleResearch/aml4m2dat/SOSyM_MetamodelEvolution/Metamodels/SQL2003_evo.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EIntegerObject` failed to parse structural features failed to parse class `ARRAY` line 8, column 104 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/KybeleResearch/aml4m2dat/es.kybele.SQL2003_V3/Metamodel/SQL2003_V3.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/KybeleResearch/aml4m2dat/es.kybele.SQL2003_V3/Metamodel/SQL2003_V3.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EIntegerObject` failed to parse structural features failed to parse class `ARRAY` line 8, column 104 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/KybeleResearch/i-trace/iTrace/model/iTrace.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/KybeleResearch/i-trace/iTrace/model/iTrace.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EObject` failed to parse structural features failed to parse class `TraceLinkElement` line 37, column 138 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/KybeleResearch/i-trace/iTrace.ui/src/iTrace/ui/transformations/resources/iTrace.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/KybeleResearch/i-trace/iTrace.ui/src/iTrace/ui/transformations/resources/iTrace.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EObject` failed to parse structural features failed to parse class `TraceLinkElement` line 36, column 138 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/KybeleResearch/i-trace/iTrace.ui/src/iTrace/ui/transformations/resources/traceabilitymodel.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/KybeleResearch/metagem/MeTAGeM/Metamodels/ORDB4ORA.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/KybeleResearch/metagem/MeTAGeM/Metamodels/ORDB4ORA.ecore: unexpected `eClassifiers` attribute `instanceClassName` line 120, column 104 current parser state: | `` | `      eSuperTypes=""#//Feature"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/KybeleResearch/servicereasoning/branches/Version_2.0/Editor ASD/WS_ASD/model/ASD.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/LFredin/acceleo_test/plugins/org.eclipse.acceleo.model/model/mtl.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/LFredin/acceleo_test/plugins/org.eclipse.acceleo.model/model/mtl.ecore: unknown builtit class URL `platform:/plugin/org.eclipse.emf.ecore/model/Ecore.ecore#//EInt` failed to parse structural features failed to parse class `Module` line 14, column 98 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EAttribute"" name=""endHeaderPosition"" lowerBound=""1""` parsing failed"
modelset/raw-data/repo-ecore-all/data/LaMaksim/DSL-2018/ProjectsDOMIJ/file_transfer/model/external/classDiagram.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/LaMaksim/DSL-2018/ProjectsDOMIJ/file_transfer/model/external/rdbms.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/LeBoucEtMistere/NP2JG/fr.supelec.plong9.fsm/model/fsm.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/LeBoucEtMistere/NP2JG/fr.supelec.plong9.fsm/model/fsm.ecore: unexpected `eClassifiers` attribute `instanceClassName` line 68, column 105 current parser state: | `>` | `    <eStructuralFeatures xsi:type=""ecore:EAttribute"" name=""key"" eType=""ecore:EDataType http://www.eclipse.org/emf/2002/Ecore#//EString""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/LeCedric/myRepository/com.tad.chart.xtext/model/generated/ChartDsl.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/LearnPAd/learnpad/lp-model-transformer/src/main/resources/metamodels/learnpad/bpmn2.0/BPMN20.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/LearnPAd/learnpad/lp-model-transformer/src/main/resources/metamodels/learnpad/bpmn2.0/BPMN20.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EStringToStringMapEntry` failed to parse structural features failed to parse class `DocumentRoot` line 8, column 69 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EReference"" name=""xSISchemaLocation"" upperBound=""-1""` parsing failed"
modelset/raw-data/repo-ecore-all/data/Liciax/PatouneSmallUML/UML/model/types.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/Liciax/PatouneSmallUML/UML/model/types.ecore: unexpected `eClassifiers` attribute `instanceClassName` line 7, column 86 current parser state: | `>` | `    <eAnnotations source=""http://www.eclipse.org/emf/2002/GenModel"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/LieberLieber/QvtCodeGenerator/QvtMetamodelCodeGeneration/LL.MDE.Components.Qvt.Metamodel.Generator/model/EssentialOCL.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/LieberLieber/QvtCodeGenerator/QvtMetamodelCodeGeneration/LL.MDE.Components.Qvt.Metamodel.Generator/model/EssentialOCL.ecore: unexpected package attribute `xmi:id` expected one of `name` `nsURI` `nsPrefix` `xmi:version` `xmlns:xmi` `xmlns:xsi` `xmlns:ecore` line 3, column 79 current parser state: | `name=""EssentialOCL"" nsURI=""http://www.omg.org/spec/QVT/20140401/EssentialOCL""` | `    nsPrefix=""essentialocl"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/LieberLieber/QvtCodeGenerator/QvtMetamodelCodeGeneration/LL.MDE.Components.Qvt.Metamodel.Generator/model/FlatQVT.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/LieberLieber/QvtCodeGenerator/QvtMetamodelCodeGeneration/LL.MDE.Components.Qvt.Metamodel.Generator/model/FlatQVT.ecore: unexpected `eClassifiers` attribute `xmi:type` line 3, column 40 current parser state: | ` name=""AltExp"" eSuperTypes=""#//ImperativeExpression"">` | `    <eStructuralFeatures xmi:type=""ecore:EReference"" name=""body"" lowerBound=""1"" eType=""#//OclExpression"" containment=""true"" resolveProxies=""false"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/LieberLieber/QvtCodeGenerator/QvtMetamodelCodeGeneration/LL.MDE.Components.Qvt.Metamodel.Generator/model/ImperativeOCL.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/LieberLieber/QvtCodeGenerator/QvtMetamodelCodeGeneration/LL.MDE.Components.Qvt.Metamodel.Generator/model/ImperativeOCL.ecore: unexpected package attribute `xmi:id` expected one of `name` `nsURI` `nsPrefix` `xmi:version` `xmlns:xmi` `xmlns:xsi` `xmlns:ecore` line 3, column 80 current parser state: | `name=""ImperativeOCL"" nsURI=""http://www.omg.org/spec/QVT/20140401/ImperativeOCL""` | `    nsPrefix=""imperativeocl"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/LieberLieber/QvtCodeGenerator/QvtMetamodelCodeGeneration/LL.MDE.Components.Qvt.Metamodel.Generator/model/PrimitiveTypes.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/LieberLieber/QvtCodeGenerator/QvtMetamodelCodeGeneration/LL.MDE.Components.Qvt.Metamodel.Generator/model/PrimitiveTypes.ecore: unexpected package attribute `xmi:id` expected one of `name` `nsURI` `nsPrefix` `xmi:version` `xmlns:xmi` `xmlns:xsi` `xmlns:ecore` line 3, column 81 current parser state: | `name=""PrimitiveTypes"" nsURI=""http://www.omg.org/spec/QVT/20140401/PrimitiveTypes""` | `    nsPrefix=""primitivetypes"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/LieberLieber/QvtCodeGenerator/QvtMetamodelCodeGeneration/LL.MDE.Components.Qvt.Metamodel.Generator/model/QVT.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/LieberLieber/QvtCodeGenerator/QvtMetamodelCodeGeneration/LL.MDE.Components.Qvt.Metamodel.Generator/model/QVT.ecore: unexpected content at package level line 2, column 1 current parser state: | `<xmi:XMI xmi:version=""2.0"" xmlns:xmi=""http://www.omg.org/XMI"" xmlns:ecore=""http://www.eclipse.org/emf/2002/Ecore"">` | `  <ecore:EPackage name=""PrimitiveTypes"" nsURI=""http://www.omg.org/spec/QVT/20140401/PrimitiveTypes"" nsPrefix=""primitivetypes"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/LieberLieber/QvtCodeGenerator/QvtMetamodelCodeGeneration/LL.MDE.Components.Qvt.Metamodel.Generator/model/QVTOperational.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/LieberLieber/QvtCodeGenerator/QvtMetamodelCodeGeneration/LL.MDE.Components.Qvt.Metamodel.Generator/model/QVTOperational.ecore: unexpected package attribute `xmi:id` expected one of `name` `nsURI` `nsPrefix` `xmi:version` `xmlns:xmi` `xmlns:xsi` `xmlns:ecore` line 3, column 81 current parser state: | `name=""QVTOperational"" nsURI=""http://www.omg.org/spec/QVT/20140401/QVTOperational""` | `    nsPrefix=""qvtoperational"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/LieberLieber/QvtCodeGenerator/XSDImport2/LL.MDE.Components.XsdImport.Test.Ecore2EnAr/input/simple.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/LieberLieber/QvtCodeGenerator/XSDImport2/LL.MDE.Components.XsdImport.Test.Ecore2EnAr/input/simple.ecore: unexpected package content line 23, column 3 current parser state: | `<eSubpackages name=""aSubPackage"" nsURI=""aSubPackage"" nsPrefix=""aSubPackage"">` | `    <eClassifiers xsi:type=""ecore:EClass"" name=""D"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/LightChaosman/GLT1/workspace/tue.glt.platoon/model/Platoon.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/LolloCorte/bpel-xtext/org.xtext.example.mydsl/src-gen/org/xtext/example/mydsl/MyDsl.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/LolloCorte/emf-components/examples/it.rcpvision.emf.components.cdoexample.model/model/Library.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/LolloCorte/emf-components/examples/it.rcpvision.emf.components.cdoexample.model/model/Library.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EDate` failed to parse structural features failed to parse class `Author` line 9, column 142 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/LolloCorte/emf-components/examples/it.rcpvision.emf.components.examples.fowlerdsl/src-gen/it/rcpvision/emf/components/examples/fowlerdsl/Statemachine.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/LolloCorte/emf-components/examples/it.rcpvision.emf.components.examples.library/model/extlibrary.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/LolloCorte/emf-components/examples/it.rcpvision.emf.components.examples.library/model/extlibrary.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EFeatureMapEntry` failed to parse structural features failed to parse class `Library` line 44, column 90 current parser state: | `` | `      <eAnnotations source=""http:///org/eclipse/emf/ecore/util/ExtendedMetaData"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/LorenzoBettini/eclipse-fatjar-example/org.example.model/model/greetings.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/LorenzoBettini/edelta/edelta.parent/edelta.examples/model/Petrinet.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/LorenzoBettini/edelta/edelta.parent/edelta.examples/modified/PersonList.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/LorenzoBettini/edelta/edelta.parent/edelta.examples/modified/Petrinet.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/LorenzoBettini/edelta/edelta.parent/edelta.tests/src/edelta/tests/input/models/PersonList.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/LorenzoBettini/emf-school-model/org.example.school.model/model/School.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/LorenzoBettini/packtpub-xtext-book-2nd-examples/org.example.school.parent/org.example.school.model/model/School.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/LorenzoBettini/packtpub-xtext-book-2nd-examples/org.example.school.parent/org.example.school.model/model/School.ecore: unexpected operation content failed to parse class operation failed to parse class `School` line 10, column 7 current parser state: | `<eGenericType eClassifier=""#//Iterable"">` | `        <eTypeArguments eClassifier=""#//Student""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/LorenzoBettini/parsley-demo-ece2017/example.model/model/Library.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/LorenzoBettini/xtext-demo-laquila/org.xtext.example.mydsl.parent/org.xtext.example.mydsl/model/generated/MyDsl.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/LorianneSoulignac/DSL/fr.ut2j.m1ice.fsm/model/fsm.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/LouisAuneau/IMT-Retro-engineering/src/tp/fil/resources/Data.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/Lucgril/MDE/mde.uncertainty/metamodels/UFamiliesNew.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/Lucgril/MDE/mde.uncertainty/metamodels/UFamiliesNew.ecore: unsupported `eType` path `//uncertainty/aFamily` failed to parse structural features failed to parse class `FamilyRegister` line 7, column 58 current parser state: | `` | `      <eAnnotations source=""eOpposite"" references=""//Family/familiesInverse""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/LukasSchwarz00/Ecore2Sql/model/uploadForum/My.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/LukasSchwarz00/Ecore2Sql/model/uploadForum/My.ecore: unsupported `eType` path `//@eClassifiers.1` failed to parse structural features failed to parse class `Graph` line 6, column 55 current parser state: | `` | `  </eClassifiers>` parsing failed"
